combo_id,trial_id,device_id,m,l,beta_pe,delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,464,1,3,0.038400000000000004,0.25,0.25,1.0,0.12157871518284083,-0.5312424958640307,0.6990874713421098,-0.8785341944199258,-1.417501461109355,113.98583206035858,14.727414,36818535,ok,left
0,465,1,3,0.038400000000000004,0.25,0.25,1.0,0.5460701294243336,-0.04826939111548418,2.8886971450310486,-0.4542296646248105,0.12708024791144104,566.4294821287715,29.1804448,72951112,ok,left
0,466,1,3,0.038400000000000004,0.25,0.25,1.0,0.09864384438842536,1.5363456997958829,4.540493373339826,1.1007321465495439,-0.07387480100790268,-442.607365204493,44.3009832,110752458,ok,right
0,467,1,3,0.038400000000000004,0.25,0.25,1.0,0.5163747902959586,-0.25976375411979524,4.071345601417725,1.5172583044814247,0.32761152591828935,-79.23308752731853,17.282690799999997,43206727,ok,right
0,468,1,3,0.038400000000000004,0.25,0.25,1.0,0.4492350347340107,-0.8227189221059678,1.2483255491297824,1.449270788369316,0.28150040866867493,-112.62041633077523,14.8476232,37119058,ok,right
0,469,1,3,0.038400000000000004,0.25,0.25,1.0,0.6328488791361452,-0.18422561658534703,3.210524275314237,1.6331583348661098,-0.47802928843880294,44.34655544663466,35.971809199999996,89929523,ok,right
0,470,1,3,0.038400000000000004,0.25,0.25,1.0,0.13342056907713415,-1.918646765574456,1.5940075804482077,-0.8666507788462926,-0.09984869870081825,6.8538724858467,5.964486399999999,14911216,ok,left
0,471,1,3,0.038400000000000004,0.25,0.25,1.0,0.3224490519613028,-0.583903734747765,5.2622365200846115,1.3228525117861625,-0.06775373227871774,-21.175315202922132,14.7442988,36860747,ok,right
0,472,1,3,0.038400000000000004,0.25,0.25,1.0,0.13388320468366147,-1.281809963756121,2.741803877353977,1.1351658352409622,0.29112333541216656,-34.77867489748257,3.015854,7539635,ok,right
0,473,1,3,0.038400000000000004,0.25,0.25,1.0,0.42795043531805277,1.1277148381182331,1.4068057731415229,1.4288095406575498,0.5002672413820892,-112.90303235247478,28.954681599999997,72386704,ok,right
0,474,1,3,0.038400000000000004,0.25,0.25,1.0,0.07022370584309101,1.641514207489936,4.589719732843861,1.070357265789365,0.1251795375942572,-439.33006061700803,22.333245599999998,55833114,ok,right
0,475,1,3,0.038400000000000004,0.25,0.25,1.0,0.5051992690190673,1.0126533124218222,0.6504961045966436,1.50583148045547,-0.7648443946238782,13.151540970906575,2.8258183999999997,7064546,ok,right
0,476,1,3,0.038400000000000004,0.25,0.25,1.0,0.08636273369193077,-1.8288121864708826,3.2628220342515295,1.086687635811465,0.07131150293600654,31.848827635507984,4.400939999999999,11002350,ok,right
0,477,1,3,0.038400000000000004,0.25,0.25,1.0,0.11051821783185006,0.30123483075255403,3.769523046393964,1.110739591358792,0.025229048711425135,-209.25188257598637,27.960856399999997,69902141,ok,right
0,478,1,3,0.038400000000000004,0.25,0.25,1.0,0.4484813055023551,0.25658073441066437,2.8481953451456556,1.4487496286194024,-0.6057558291790053,317.3271341045593,13.983709999999999,34959275,ok,right
0,479,1,3,0.038400000000000004,0.25,0.25,1.0,0.1330053225159645,1.5249402069231577,5.912151730633258,-0.8672931160840875,0.04422916657807034,256.656905790794,26.730912,66827280,ok,left
0,480,1,3,0.038400000000000004,0.25,0.25,1.0,0.6403272572904826,0.4457251133829737,3.3110536445716967,1.6406032354015199,-0.18460510249297707,263.60963837838284,5.815665999999999,14539165,ok,right
0,481,1,3,0.038400000000000004,0.25,0.25,1.0,0.6849075086414814,-0.34839945239580616,3.0696847411251786,1.6856600202766618,-0.24676926541208474,412.5783731945486,30.3490976,75872744,ok,right
0,482,1,3,0.038400000000000004,0.25,0.25,1.0,0.19800612591207029,1.5439479888048753,3.6754110130614475,1.198352471294603,-0.24024447306964292,68.31504846609249,16.6840708,41710177,ok,right
0,483,1,3,0.038400000000000004,0.25,0.25,1.0,0.3340679140761495,0.7566138017458952,5.134853991873867,0.04364365288034428,0.9789370398911491,-194.32666432917568,100.0,250000000,max_steps,not_passed
0,484,1,3,0.038400000000000004,0.25,0.25,1.0,0.48322451878339057,-0.4561602879623028,3.6582595640061784,1.4833892417035446,-0.4464464474521665,269.3703305077452,9.332018399999999,23330046,ok,right
0,485,1,3,0.038400000000000004,0.25,0.25,1.0,0.6355538289994002,-0.4803889820422172,1.5231687348688059,-0.36470949144799286,-0.06779442765846261,102.5814234564726,37.583167599999996,93957919,ok,left
0,486,1,3,0.038400000000000004,0.25,0.25,1.0,0.1852482659742236,-1.0219792474440692,3.8929892390393266,1.1857199297308236,0.17860625959196313,-12.080672768996253,26.210952,65527380,ok,right
0,487,1,3,0.038400000000000004,0.25,0.25,1.0,0.16512647885829213,0.9781057460847171,2.9324570492695656,1.1653305154649753,-0.024914259663715962,-9.939760522644182,0.5654296,1413574,ok,right
0,488,1,3,0.038400000000000004,0.25,0.25,1.0,0.33941842261701827,-0.020412593947953313,2.15223324613642,1.3394770641081324,-0.22214614671114935,41.14953853505461,0.19169519999999998,479238,ok,right
0,489,1,3,0.038400000000000004,0.25,0.25,1.0,0.23765362165868284,0.31124855417260633,3.8066618404595225,-0.7629845955146127,-1.1516781847196615,-145.96194101151448,19.0962812,47740703,ok,left
0,490,1,3,0.038400000000000004,0.25,0.25,1.0,0.22315430138260128,-1.3267320730366763,4.388538321333406,1.223543999505483,-0.41774800768219483,100.4921190725431,89.1239224,222809806,ok,right
0,491,1,3,0.038400000000000004,0.25,0.25,1.0,0.08334302864968778,0.9464162291648264,0.7969224380811748,1.0833826132810056,0.0925541837928125,-43.334526862521116,4.5960588,11490147,ok,right
0,492,1,3,0.038400000000000004,0.25,0.25,1.0,0.5408724231645465,0.7142791507999878,3.3563809953120805,1.5411036696523892,-0.15070984903957776,-97.18529575005725,35.5802468,88950617,ok,right
0,493,1,3,0.038400000000000004,0.25,0.25,1.0,0.57847521584481,0.7835725369072688,5.636371757987585,1.5785072072962993,0.5528350564780155,-288.5742234979502,24.6297952,61574488,ok,right
0,494,1,3,0.038400000000000004,0.25,0.25,1.0,0.09197662919759751,-0.008454852359581622,1.7768558591215216,1.0922555013676976,-0.3331210623079183,253.71163777027024,15.3823116,38455779,ok,right
0,495,1,3,0.038400000000000004,0.25,0.25,1.0,0.24171081446111203,-0.0950782836058063,0.1948369493867134,1.2422101616804475,-0.6749803602015534,-91.15472789779959,7.6227988,19056997,ok,right
0,496,1,3,0.038400000000000004,0.25,0.25,1.0,0.36227872446179393,1.5879421063122734,1.4356741397848685,1.3624355662529175,0.2838532919808972,-400.2269892159076,37.6345196,94086299,ok,right
0,497,1,3,0.038400000000000004,0.25,0.25,1.0,0.2967202542349696,-0.5326324329834661,2.3688474383584235,1.2968261720766108,0.6877355557320781,-130.72715833443584,23.1297772,57824443,ok,right
0,498,1,3,0.038400000000000004,0.25,0.25,1.0,0.5576091649010778,0.04838600905246609,2.067221723350982,-0.033225839295172,-0.005715273190792014,365.9907225109672,100.0,250000000,max_steps,not_passed
0,499,1,3,0.038400000000000004,0.25,0.25,1.0,0.3548997357487679,0.48976315313374436,5.329824104841664,1.3550792753480716,-0.26029569601038083,66.7581345877787,12.1458584,30364646,ok,right
0,500,1,3,0.038400000000000004,0.25,0.25,1.0,-0.04267212152481079,0.2584756487137276,2.2842487115561667,0.9574857602121135,0.016895197609709603,303.02192278589797,32.7871796,81967949,ok,right
0,501,1,3,0.038400000000000004,0.25,0.25,1.0,0.5358275087550283,0.8382661075923855,2.0159805511447684,-0.4643386648486188,-0.0799035730987312,-28.429099472230703,3.4619291999999997,8654823,ok,left
0,502,1,3,0.038400000000000004,0.25,0.25,1.0,0.5173757653683424,-0.5452863493269179,0.7668117277577997,-0.48264675444668975,-0.11432663737627452,-85.85781446660108,20.288176399999998,50720441,ok,left
0,503,1,3,0.038400000000000004,0.25,0.25,1.0,-0.02824237532913685,0.6067716251272249,4.607653797721078,-1.0283736328153539,0.6014604708357031,95.0767436365928,12.292684399999999,30731711,ok,left
0,504,1,3,0.038400000000000004,0.25,0.25,1.0,0.4339004810899496,0.37333576462298157,6.245673407561255,-0.5661795080009939,-0.12590479270050736,122.55617630883039,42.0210668,105052667,ok,left
0,505,1,3,0.038400000000000004,0.25,0.25,1.0,0.03794828820973635,1.4051730223827406,2.298881815895127,1.0387524693392385,0.26471631571649995,-23.094288396719246,30.3016588,75754147,ok,right
0,506,1,3,0.038400000000000004,0.25,0.25,1.0,0.15684228315949442,-1.588223599201477,5.023983082089735,-0.8434858324159106,-0.12286444828228676,-72.5623371221313,34.467044,86167610,ok,left
0,507,1,3,0.038400000000000004,0.25,0.25,1.0,0.6075756445527077,-0.1364806021319283,6.140739070544922,1.607584201045117,-0.2380912230220154,7.325561419814959,6.5377828,16344457,ok,right
0,508,1,3,0.038400000000000004,0.25,0.25,1.0,-0.04733627233654261,-0.3859422288248973,5.540164587509911,-1.0485102684510983,-0.45726626304599494,125.9283273739189,9.152884,22882210,ok,left
0,509,1,3,0.038400000000000004,0.25,0.25,1.0,0.07925314214080573,1.6794637482830206,0.5535075749436522,-0.9215530022489055,0.1692750583502783,308.2734623130379,32.7241892,81810473,ok,left
0,510,1,3,0.038400000000000004,0.25,0.25,1.0,0.6062995728105307,-0.07485294271753529,4.414509963887994,1.6063527007648863,0.6625532999158654,510.4036439180793,16.0012436,40003109,ok,right
0,511,1,3,0.038400000000000004,0.25,0.25,1.0,0.23113655000925065,1.3785927094039896,1.9565896773679146,1.2313642821533812,0.3494784676337512,-19.60303426565598,23.6154732,59038683,ok,right
0,512,1,3,0.038400000000000004,0.25,0.25,1.0,-0.013418246433138848,-0.77773575891762,0.06297681953445948,0.9869545509960979,-0.17197161951331988,140.86810838748025,21.2956172,53239043,ok,right
0,513,1,3,0.038400000000000004,0.25,0.25,1.0,0.23418153561651708,-1.854016154795435,1.0998879578340046,1.2352453905723244,0.30174477958515883,-131.96854728265816,21.9889516,54972379,ok,right
0,514,1,3,0.038400000000000004,0.25,0.25,1.0,0.5674253549426794,0.31736169249167817,0.9370381906246796,1.5678042839526385,0.11893588753815267,549.4873225614988,9.6862192,24215548,ok,right
0,515,1,3,0.038400000000000004,0.25,0.25,1.0,0.47479641791433097,-0.866332304653932,5.604472719550309,-0.5253870447655743,0.06398861942287673,33.40222675178382,44.9662556,112415639,ok,left
0,516,1,3,0.038400000000000004,0.25,0.25,1.0,0.31139250434935095,0.046367188395373966,5.640424756434096,1.3115281836679071,-0.14019686219625044,-99.66915607225386,1.8759648,4689912,ok,right
0,517,1,3,0.038400000000000004,0.25,0.25,1.0,0.25915786642581223,0.7177338172945397,4.160390879425259,-0.7419985147656561,0.6501106953693132,120.93851778758304,6.3541696,15885424,ok,left
0,518,1,3,0.038400000000000004,0.25,0.25,1.0,0.12923368103802205,-0.21025872958177527,0.44330503293114903,-0.8709324920367766,-0.004825736353937607,-199.62892407339106,31.795621999999998,79489055,ok,left
0,519,1,3,0.038400000000000004,0.25,0.25,1.0,0.07954526357352734,-0.1985023987623291,1.9022005453736828,1.0800510793220477,0.2395576985254752,-169.90142408360452,12.3227456,30806864,ok,right
0,520,1,3,0.038400000000000004,0.25,0.25,1.0,0.04929803181439638,0.15209284160604128,6.264709030734225,-0.9511770173968507,0.24230861991110403,188.35669191532915,4.062596,10156490,ok,left
0,521,1,3,0.038400000000000004,0.25,0.25,1.0,0.26599135510623456,0.6257577540108774,5.787247692861588,-0.7344348497681757,-0.2602554733053239,365.9859741092694,33.0840096,82710024,ok,left
0,522,1,3,0.038400000000000004,0.25,0.25,1.0,0.6162388533353806,0.6537466638812667,0.21821907772335514,1.6172012599451697,-0.0032753097801542412,18.322548579752286,0.2955884,738971,ok,right
0,523,1,3,0.038400000000000004,0.25,0.25,1.0,0.38390490468591454,1.498719931158105,2.2811348874986104,1.384301411364868,-0.0903749633245815,-70.95044480581794,3.313012,8282530,ok,right
0,524,1,3,0.038400000000000004,0.25,0.25,1.0,0.22343808971345425,-1.641313857046319,2.836842830210698,-0.7769474174653918,-0.09229895136086762,-73.93877574109906,2.0908804,5227201,ok,left
0,525,1,3,0.038400000000000004,0.25,0.25,1.0,-0.02899734564125538,-0.7310675438380232,4.804004919984883,0.9712886356699756,-0.054752450028865265,68.30194220439758,13.4448136,33612034,ok,right
0,526,1,3,0.038400000000000004,0.25,0.25,1.0,0.4076425909996033,-0.33560507952355473,5.797925112064671,1.4078481112767163,1.1104909018225873,299.06715593520363,35.438317999999995,88595795,ok,right
0,527,1,3,0.038400000000000004,0.25,0.25,1.0,0.6928177045658231,-0.19699573946137383,0.9785539404937306,1.692920005077616,0.21591141744087403,-56.18774204366084,1.60343,4008575,ok,right
0,528,1,3,0.038400000000000004,0.25,0.25,1.0,0.12433017827570439,1.2738615988270268,1.5973092973151106,1.125481581336222,0.2694437795889519,-239.19885246645495,36.5247624,91311906,ok,right
0,529,1,3,0.038400000000000004,0.25,0.25,1.0,0.01697468589991331,-0.8560533095995065,5.961784997875204,1.0180679578442895,0.06008791269888246,1301.209731860349,71.2125208,178031302,ok,right
0,530,1,3,0.038400000000000004,0.25,0.25,1.0,0.24260886050760747,-1.887815649107972,0.8504084200441541,1.2427212443528763,0.44535961547979375,379.2089660531339,32.7308184,81827046,ok,right
0,531,1,3,0.038400000000000004,0.25,0.25,1.0,-0.0022557571530342105,0.5099944303945018,4.633120713057465,-1.0024109105590004,-0.12253016003494689,-290.7497974202053,14.5424236,36356059,ok,left
0,532,1,3,0.038400000000000004,0.25,0.25,1.0,0.006944796815514565,0.3945536006108306,4.906887938641288,1.0070299115033117,0.08966472028688773,-107.28747303365269,10.2585956,25646489,ok,right
0,533,1,3,0.038400000000000004,0.25,0.25,1.0,-0.04738200623542071,0.2798657923670275,5.473908375238438,0.9529056917051354,-0.1736535110531889,-989.6832762685277,66.4762884,166190721,ok,right
0,534,1,3,0.038400000000000004,0.25,0.25,1.0,-0.006339801847934723,-0.5098892371824852,0.6258679109163787,0.9939362608120856,-0.08582367044099637,-20.844890905991164,5.1934515999999995,12983629,ok,right
0,535,1,3,0.038400000000000004,0.25,0.25,1.0,0.3200082590803504,1.1054637133485448,0.7933893051291485,1.3209384867804397,0.050668050429286175,230.0015795782416,21.143101599999998,52857754,ok,right
0,536,1,3,0.038400000000000004,0.25,0.25,1.0,0.6199458392336965,-0.3791824505941568,0.2603121916190781,-0.38051285816625935,-0.028446938234887618,-110.3536920846765,1.1168803999999999,2792201,ok,left
0,537,1,3,0.038400000000000004,0.25,0.25,1.0,0.5646009350195528,0.759506731108489,5.385836296168546,-0.43580831137731396,0.1353939381144659,-219.45051604526623,42.8628952,107157238,ok,left
0,538,1,3,0.038400000000000004,0.25,0.25,1.0,0.15067907702177763,1.757961560453572,5.22702912459527,-0.8494389494890057,-0.0985122433998274,-258.6802991813044,12.456712399999999,31141781,ok,left
0,539,1,3,0.038400000000000004,0.25,0.25,1.0,0.3355522440746427,-1.0793418712520393,6.217653174988955,1.3362236672918764,0.8587516962014154,207.2752143061932,19.503318399999998,48758296,ok,right
0,540,1,3,0.038400000000000004,0.25,0.25,1.0,-0.0657266514375806,0.03718485367637259,0.7333579467992567,0.9343342009002893,0.13426425860006933,129.36075714647535,52.5600716,131400179,ok,right
0,541,1,3,0.038400000000000004,0.25,0.25,1.0,0.289164673909545,0.572216587840293,6.069470526426851,1.2905822768617934,-0.6084115886752146,-21.374382796279114,1.7368884,4342221,ok,right
0,542,1,3,0.038400000000000004,0.25,0.25,1.0,-0.05440386515110732,-0.25243890422754456,5.853130559661724,-1.0549284079760293,0.47055847529129213,39.61284903919315,16.170588,40426470,ok,left
0,543,1,3,0.038400000000000004,0.25,0.25,1.0,0.29495724327862266,0.6365190347729348,2.2442072027523166,1.2951685968742914,-0.484015096985476,-117.00979604136592,9.1748128,22937032,ok,right
0,544,1,3,0.038400000000000004,0.25,0.25,1.0,0.17080677319318058,-0.21024101017379956,1.4525233163178448,1.1712202922937487,-0.12025550646375834,-199.9042053918963,23.3056064,58264016,ok,right
0,545,1,3,0.038400000000000004,0.25,0.25,1.0,0.21203936077654362,0.6574812410432026,0.8982220863724191,1.2121521531823956,0.2413418639948912,-70.44618230449278,17.9057332,44764333,ok,right
0,546,1,3,0.038400000000000004,0.25,0.25,1.0,-0.08712253253906965,-0.24361160479371483,5.46760473438078,0.913338571328417,0.020417927183144963,-270.5616554340725,9.3965512,23491378,ok,right
0,547,1,3,0.038400000000000004,0.25,0.25,1.0,0.5740066189318895,-0.4355737176152445,2.3609246426964687,1.5740214597346545,-0.30336306809850005,-255.34292087700123,24.5810548,61452637,ok,right
0,548,1,3,0.038400000000000004,0.25,0.25,1.0,0.3570102063938976,0.9388255409925743,1.9752341352644232,1.357388877481242,0.13065612186842274,-160.8939295730877,4.2344324,10586081,ok,right
0,549,1,3,0.038400000000000004,0.25,0.25,1.0,0.4411693159490824,1.0513703792258722,6.228274422526548,1.441476415080309,-0.3066646664693118,-104.13947678237479,4.7674544,11918636,ok,right
0,550,1,3,0.038400000000000004,0.25,0.25,1.0,0.6524405242875219,0.024004819364845883,0.9254535895881184,1.6525816774167037,0.02863508720130988,77.99979964911888,8.685213599999999,21713034,ok,right
0,551,1,3,0.038400000000000004,0.25,0.25,1.0,0.31360750868916515,1.4351878736326937,1.655168115504271,1.3143480187945387,-0.5550800464582739,41.3485124541067,6.7676468,16919117,ok,right
0,552,1,3,0.038400000000000004,0.25,0.25,1.0,0.5509431568905712,-0.5764680367883611,1.448484562304672,1.5513977026662256,0.27026342848460877,-53.16568686186569,26.647316399999998,66618291,ok,right
0,553,1,3,0.038400000000000004,0.25,0.25,1.0,0.1986994503065944,2.116336648044458,0.4309288703285856,1.1988296858006449,-0.20596558540625498,251.64675828871347,18.083687599999998,45209219,ok,right
0,554,1,3,0.038400000000000004,0.25,0.25,1.0,0.5644438717514276,-0.7418103609664356,4.788766207059894,1.5648348904321423,0.09625175359876266,57.79691913260678,62.1368516,155342129,ok,right
0,555,1,3,0.038400000000000004,0.25,0.25,1.0,0.6260007552802563,-0.29717861987120436,0.07233135849141242,1.6275839063334243,-0.25259500889784103,-47.40903515160858,3.6882463999999997,9220616,ok,right
0,556,1,3,0.038400000000000004,0.25,0.25,1.0,0.06705172546207905,-1.4472789423593204,1.6929820696701008,-0.9334038890287164,-0.6452350222971629,-582.1814080271719,27.7603324,69400831,ok,left
0,557,1,3,0.038400000000000004,0.25,0.25,1.0,0.31795603930950167,0.6162140186328678,5.530898963250898,-0.6821942254734613,0.35470165172565843,-6.33899019311366,93.9082948,234770737,ok,left
0,558,1,3,0.038400000000000004,0.25,0.25,1.0,0.06345808897167445,1.0261416729466128,1.9111937538054833,1.063464072872131,-0.13636952516393086,-48.99042345813199,10.91836,27295900,ok,right
0,559,1,3,0.038400000000000004,0.25,0.25,1.0,0.45173320025205616,0.8936694450822125,3.3383102719424893,-0.5487895670545153,-0.02197995001644845,300.8538498276092,29.647361999999998,74118405,ok,left
0,560,1,3,0.038400000000000004,0.25,0.25,1.0,0.6078706815838815,-0.2714702870309359,6.114661517110148,1.6087750666255478,-0.15077740583833094,335.6330906519063,19.8507216,49626804,ok,right
0,561,1,3,0.038400000000000004,0.25,0.25,1.0,0.09765094667673112,-0.8625705700887369,3.383571520729461,1.097708302161608,0.019514028726812457,3.55175807708675,11.2495856,28123964,ok,right
0,562,1,3,0.038400000000000004,0.25,0.25,1.0,0.07685774601995946,0.8026162291744224,5.360796293974803,-0.923343693729198,0.0892862382891662,53.10024723506921,5.0887236,12721809,ok,left
0,563,1,3,0.038400000000000004,0.25,0.25,1.0,0.06571908406913281,0.7227094477887047,5.107424626062111,-0.9344993869749099,0.6652992083633426,6.466649078266847,57.681464,144203660,ok,left
0,564,1,3,0.038400000000000004,0.25,0.25,1.0,0.02963378503918648,0.505324527885903,5.496714972584761,1.030038314087348,0.04559246296020416,-156.35556096493195,16.739261199999998,41848153,ok,right
0,565,1,3,0.038400000000000004,0.25,0.25,1.0,0.4604239296168089,-0.28199085167688676,4.21290949364206,1.4611993150858749,-0.06335330236821933,19.443308798399837,28.805271599999998,72013179,ok,right
0,566,1,3,0.038400000000000004,0.25,0.25,1.0,0.2985293593257666,1.0345731794365312,4.983135433741222,1.2985584924698215,0.12688057682852033,237.7468798008749,4.221512,10553780,ok,right
0,567,1,3,0.038400000000000004,0.25,0.25,1.0,0.4599871374666691,0.6218602023924076,1.7194540580032425,1.4603092693306188,-0.965219178338847,-380.7915878407235,35.112266399999996,87780666,ok,right
0,568,1,3,0.038400000000000004,0.25,0.25,1.0,0.5088542308658361,0.9101190646861343,0.28639940177609274,1.5091610413202157,0.049541384008982815,109.87300422602317,20.0480592,50120148,ok,right
